x,y,d,nx,ny
-1.1639097744360902,-0.41203007518796997,1.1738832562061878,-0.94934172651255699,-0.31424558278861714
-1.1578947368421053,-0.41203007518796997,1.1681744462988759,-0.94883634622518453,-0.31576825059217395
-1.1518796992481202,-0.41203007518796997,1.1624686984531711,-0.94832356779760041,-0.31730491764173802
-1.1458646616541353,-0.41203007518796997,1.1567660575915801,-0.94780325023924983,-0.31885576494069245
-1.1398496240601503,-0.41203007518796997,1.1510665694944615,-0.94727524928999929,-0.32042097634607153
-1.1338345864661654,-0.41203007518796997,1.1453702808199586,-0.94673941733197275,-0.32200073861703621
-1.1278195488721805,-0.41203007518796997,1.1396772391244672,-0.94619560329871866,-0.32359524146404561
-1.1218045112781954,-0.41203007518796997,1.1339874928836584,-0.94564365258162231,-0.32520467759872101
-1.1157894736842104,-0.41203007518796997,1.1283010915140745,-0.94508340693347104,-0.32682924278439845
-1.1097744360902255,-0.41203007518796997,1.1226180853953123,-0.94451470436907881,-0.32846913588736432
-1.1037593984962406,-0.41203007518796997,1.1169385258928131,-0.94393737906287367,-0.33012455892876647
-1.0977443609022557,-0.41203007518796997,1.1112624653812793,-0.943351261243348,-0.33179571713719358
-1.0917293233082705,-0.41203007518796997,1.105589957268734,-0.94275617708426529,-0.33348281900191135
-1.0857142857142856,-0.41203007518796997,1.0999210560212478,-0.94215194859251949,-0.33518607632674491
-1.0796992481203007,-0.41203007518796997,1.0942558171883461,-0.9415383934925341,-0.33690570428459371
-1.0736842105263158,-0.41203007518796997,1.0885942974291265,-0.94091532510708464,-0.3386419214725625
-1.0676691729323309,-0.41203007518796997,1.0829365545391023,-0.94028255223442947,-0.34039494996769187
-1.0616541353383457,-0.41203007518796997,1.0772826474777963,-0.93963987902162227,-0.34216501538326682
-1.0556390977443608,-0.41203007518796997,1.0716326363971098,-0.9389871048338817,-0.34395234692568244
-1.0496240601503759,-0.41203007518796997,1.0659865826704871,-0.93832402411988602,-0.3457571774518407
-1.043609022556391,-0.41203007518796997,1.0603445489229053,-0.937650426272857,-0.34757974352704979
-1.0375939849624061,-0.41203007518796997,1.0547065990617117,-0.93696609548729237,-0.34942028548339632
-1.0315789473684209,-0.41203007518796997,1.0490727983083357,-0.93627081061120332,-0.35127904747855432
-1.025563909774436,-0.41203007518796997,1.0434432132309057,-0.93556434499370456,-0.35315627755499468
-1.0195488721804511,-0.41203007518796997,1.0378179117777939,-0.93484646632780566,-0.35505222769955286
-1.0135338345864662,-0.41203007518796997,1.0321969633121235,-0.93411693648823868,-0.35696715390330819
-1.0075187969924813,-0.41203007518796997,1.0265804386472674,-0.93337551136416264,-0.35890131622172683
-1.0015037593984961,-0.41203007518796997,1.0209684100833665,-0.93262194068656945,-0.36085497883501205
-0.9954887218045112,-0.41203007518796997,1.0153609514449053,-0.93185596785021652,-0.36282841010860278
-0.98947368421052628,-0.41203007518796997,1.0097581381193745,-0.93107732972990431,-0.36482188265375615
-0.98345864661654137,-0.41203007518796997,1.0041600470970542,-0.93028575649091139,-0.3668356733881436
