x,y,d,nx,ny
1.1518796992481202,-0.55639097744360899,1.2159429461378928,0.90695876406882747,-0.42121942058592826
1.1578947368421051,-0.55639097744360899,1.2214009437402771,0.90782351802215899,-0.41935242949799489
1.16390977443609,-0.55639097744360899,1.2268641084040512,0.90867684396331272,-0.41750017155071129
1.1699248120300749,-0.55639097744360899,1.2323323719626587,0.9095189319143312,-0.41566249829568985
1.1759398496240603,-0.55639097744360899,1.2378056673813829,0.91034996820291603,-0.41383926274937949
1.1819548872180448,-0.55639097744360899,1.2432839287353616,0.91117013554170878,-0.41203031939033824
1.1879699248120301,-0.55639097744360899,1.2487670911880815,0.91197961310580822,-0.41023552415579578
1.193984962406015,-0.55639097744360899,1.2542550909703223,0.91277857660855899,-0.40845473443755426
1.2,-0.55639097744360899,1.2597478653595626,0.91356719837565192,-0.4066878090772606
-1.2,-0.55037593984962407,1.2573135365715096,-0.91532203083553632,-0.40272270840754609
-1.193984962406015,-0.55037593984962407,1.2518101653721923,-0.91454720692127867,-0.40447917908402653
-1.1879699248120301,-0.55037593984962407,1.2463114853611443,-0.91376218253869579,-0.40624952155309585
-1.181954887218045,-0.55037593984962407,1.2408175584067267,-0.9129667868371234,-0.40803387865751872
-1.1759398496240601,-0.55037593984962407,1.2353284474151063,-0.91216084558406973,-0.40983239474613886
-1.1699248120300751,-0.55037593984962407,1.2298442163508234,-0.91134418109053328,-0.41164521568023288
-1.1639097744360902,-0.55037593984962407,1.2243649302578108,-0.91051661213458901,-0.41347248883928223
-1.1578947368421053,-0.55037593984962407,1.2188906552808785,-0.90967795388320893,-0.41531436312612469
-1.1518796992481202,-0.55037593984962407,1.2134214586876746,-0.90882801781227407,-0.41717098897144422
-1.1458646616541353,-0.55037593984962407,1.2079574088911329,-0.90796661162474446,-0.41904251833755546
-1.1398496240601503,-0.55037593984962407,1.2024985754724171,-0.90709353916694191,-0.42092910472143846
-1.1338345864661654,-0.55037593984962407,1.1970450292043766,-0.9062086003429104,-0.42283090315697525
-1.1278195488721805,-0.55037593984962407,1.1915968420755196,-0.90531159102681102,-0.42474807021633904
-1.1218045112781954,-0.55037593984962407,1.1861540873145242,-0.9044023029733117,-0.42668076401048377
-1.1157894736842104,-0.55037593984962407,1.18071683941529,-0.90348052372593013,-0.42862914418867865
-1.1097744360902255,-0.55037593984962407,1.1752851741625503,-0.90254603652328858,-0.43059337193703145
-1.1037593984962406,-0.55037593984962407,1.1698591686580524,-0.90159862020323889,-0.43257360997593902
-1.0977443609022557,-0.55037593984962407,1.1644389013473235,-0.90063804910481493,-0.43457002255640342
-1.0917293233082705,-0.55037593984962407,1.1590244520470303,-0.89966409296797067,-0.43658277545514629
-1.0857142857142856,-0.55037593984962407,1.1536159019729517,-0.8986765168310612,-0.438612035968453
-1.0796992481203007,-0.55037593984962407,1.1482133337685703,-0.89767508092602344,-0.44065797290467507
-1.0736842105263158,-0.55037593984962407,1.1428168315343075,-0.896659540571215,-0.44272075657531329
-1.0676691729323309,-0.55037593984962407,1.1374264808574046,-0.89562964606186701,-0.44480055878460295
-1.0616541353383457,-0.55037593984962407,1.1320423688424743,-0.89458514255810939,-0.44689755281751892
-1.0556390977443608,-0.55037593984962407,1.1266645841427305,-0.89352576997052591,-0.44901191342611269
-1.0496240601503759,-0.55037593984962407,1.1212932169919154,-0.89245126284319543,-0.45114381681409071
-1.043609022556391,-0.55037593984962407,1.1159283592369373,-0.89136135023417984,-0.45329344061953947
-1.0375939849624061,-0.55037593984962407,1.1105701043712348,-0.89025575559341541,-0.45546096389569668
-1.0315789473684209,-0.55037593984962407,1.1052185475688847,-0.88913419663796722,-0.4576465670896665
-1.025563909774436,-0.55037593984962407,1.0998737857194663,-0.887996385224607,-0.45985043201896803
-1.0195488721804511,-0.55037593984962407,1.0945359174637015,-0.88684202721967365,-0.46207274184580482
-1.0135338345864662,-0.55037593984962407,1.0892050432298861,-0.88567082236618044,-0.46431368104893672
-1.0075187969924813,-0.55037593984962407,1.0838812652711285,-0.88448246414812925,-0.46657343539302931
-1.0015037593984961,-0.55037593984962407,1.0785646877034125,-0.88327663965199732,-0.46885219189535177
-0.9954887218045112,-0.55037593984962407,1.0732554165445034,-0.88205302942536157,-0.47115013878968798
-0.98947368421052628,-0.55037593984962407,1.0679535597537109,-0.88081130733262802,-0.47346746548732016
-0.98345864661654137,-0.55037593984962407,1.0626592272725308,-0.87955114040783489,-0.47580436253493652
-0.97744360902255634,-0.55037593984962407,1.0573725310661795,-0.87827218870450086,-0.47816102156930962
-0.97142857142857142,-0.55037593984962407,1.052093585166042,-0.87697410514249263,-0.48053763526858573
-0.96541353383458639,-0.55037593984962407,1.0468225057130474,-0.87565653535188648,-0.48293439730001675
-0.95939849624060147,-0.55037593984962407,1.0415594110019968,-0.8743191175138042,-0.48535150226396001
-0.95338345864661656,-0.55037593984962407,1.0363044215268529,-0.87296148219820457,-0.48778914563396547
-0.94736842105263164,-0.55037593984962407,1.0310576600270194,-0.87158325219861699,-0.4902475236927587
-0.94135338345864661,-0.55037593984962407,1.0258192515346183,-0.87018404236380642,-0.49272683346392376
-0.93533834586466158,-0.55037593984962407,1.0205893234227954,-0.86876345942636191,-0.4952272726390784
-0.92932330827067666,-0.55037593984962407,1.01536800545506,-0.86732110182820998,-0.49774903950032884
-0.92330827067669174,-0.55037593984962407,1.0101554298356867,-0.86585655954305263,-0.50029233283778007
-0.91729323308270683,-0.55037593984962407,1.0049517312611942,-0.86436941389574173,-0.50285735186186964
-0.9112781954887218,-0.55037593984962407,0.99975704697291934,-0.86285923737860148,-0.50544429611028197
-0.90526315789473677,-0.55037593984962407,0.99457151681070433,-0.86132559346472282,-0.50805336534919532
-0.89924812030075185,-0.55037593984962407,0.98939528326771808,-0.85976803641825517,-0.51068475946859615
-0.89323308270676693,-0.55037593984962407,0.98422849154642489,-0.85818611110173126,-0.51333867837139158
-0.88721804511278202,-0.55037593984962407,0.97907128961572376,-0.85657935278047048,-0.51601532185603771
-0.88120300751879699,-0.55037593984962407,0.97392382826927015,-0.85494728692411048,-0.51871488949239031
-0.87518796992481196,-0.55037593984962407,0.96878626118500233,-0.85328942900532945,-0.52143758049047328
-0.86917293233082704,-0.55037593984962407,0.96365874498588533,-0.85160528429583116,-0.52418359356185185
-0.86315789473684212,-0.55037593984962407,0.95854143930189017,-0.84989434765967442,-0.52695312677327999
-0.85714285714285721,-0.55037593984962407,0.95343450683322473,-0.84815610334404257,-0.52974637739228569
-0.85112781954887218,-0.55037593984962407,0.94833811341482954,-0.84639002476755776,-0.53256354172434017
-0.84511278195488715,-0.55037593984962407,0.94325242808215526,-0.84459557430626253,-0.53540481494125047
-0.83909774436090223,-0.55037593984962407,0.93817762313823294,-0.84277220307740097,-0.53827039090039497
-0.83308270676691731,-0.55037593984962407,0.93311387422205128,-0.84091935072115165,-0.54116046195441581
-0.8270676691729324,-0.55037593984962407,0.92806136037825349,-0.83903644518047715,-0.54407521875096287
-0.82105263157894737,-0.55037593984962407,0.9230202641281624,-0.83712290247927523,-0.54701485002207551
-0.81503759398496234,-0.55037593984962407,0.91799077154214548,-0.83517812649903422,-0.54997954236277113
-0.80902255639097742,-0.55037593984962407,0.91297307231332647,-0.83320150875421561,-0.55296947999839807
-0.8030075187969925,-0.55037593984962407,0.9079673598326522,-0.83119242816660799,-0.55598484454029717
-0.79699248120300759,-0.55037593984962407,0.90297383126531772,-0.82915025083891958,-0.55902581472929935
-0.79097744360902256,-0.55037593984962407,0.89799268762855666,-0.8270743298279003,-0.56209256616657866
-0.78496240601503753,-0.55037593984962407,0.8930241338707956,-0.82496400491731103,-0.56518527103135929
-0.77894736842105261,-0.55037593984962407,0.88806837895217416,-0.82281860239108207,-0.56830409778496793
-0.77293233082706769,-0.55037593984962407,0.88312563592642734,-0.82063743480703788,-0.5714492108607071
-0.76691729323308278,-0.55037593984962407,0.87819612202412745,-0.81841980077158727,-0.57462077033900849
-0.76090225563909775,-0.55037593984962407,0.87328005873727621,-0.81616498471582022,-0.57781893160732034
-0.75488721804511272,-0.55037593984962407,0.86837767190523885,-0.81387225667347807,-0.58104384500416173
-0.7488721804511278,-0.55037593984962407,0.86348919180200701,-0.81154087206130798,-0.5842956554467712
-0.74285714285714288,-0.55037593984962407,0.8586148532247726,-0.80917007146234432,-0.5875745020417622
-0.73684210526315796,-0.55037593984962407,0.85375489558379758,-0.80675908041270661,-0.59088051767818861
-0.73082706766917294,-0.55037593984962407,0.84890956299355236,-0.80430710919254123,-0.5942138286024129
-0.72481203007518791,-0.55037593984962407,0.84407910436509748,-0.80181335262178222,-0.59757455397416104
-0.71879699248120299,-0.55037593984962407,0.83926377349967851,-0.79927698986145423,-0.6009628054031404
-0.71278195488721807,-0.55037593984962407,0.8344638291834966,-0.79669718422128755,-0.60437868646559012
-0.70676691729323315,-0.55037593984962407,0.82967953528361538,-0.79407308297447299,-0.60782229220012651
-0.70075187969924813,-0.55037593984962407,0.82491116084495875,-0.79140381718043451,-0.6112937085822473
-0.69473684210526321,-0.55037593984962407,0.82015898018834887,-0.78868850151655845,-0.61479301197684866
-0.68872180451127818,-0.55037593984962407,0.81542327300952455,-0.78592623411987628,-0.61832026856811784
-0.68270676691729326,-0.55037593984962407,0.81070432447908236,-0.78311609643976499,-0.62187553376615867
-0.67669172932330823,-0.55037593984962407,0.8060024253432656,-0.78025715310278976,-0.6254588515897187
-0.67067669172932332,-0.55037593984962407,0.80131787202552796,-0.77734845179088963,-0.6290702540243871
-0.6646616541353384,-0.55037593984962407,0.79665096672878544,-0.77438902313417046,-0.63270976035565096
-0.65864661654135337,-0.55037593984962407,0.79200201753826738,-0.77137788061965162,-0.63637737647620263
-0.65263157894736845,-0.55037593984962407,0.78737133852486363,-0.76831402051738695,-0.64007309416691494
-0.64661654135338342,-0.55037593984962407,0.78275924984886058,-0.76519642182545933,-0.64379689035091958
-0.64060150375939851,-0.55037593984962407,0.7781660778639472,-0.76202404623543563,-0.64754872632024751
-0.63458646616541359,-0.55037593984962407,0.7735921552213636,-0.75879583811995133,-0.65132854693452569
-0.62857142857142856,-0.55037593984962407,0.76903782097405216,-0.75551072454418422,-0.65513627979125222
-0.62255639097744364,-0.55037593984962407,0.76450342068066512,-0.75216761530306664,-0.6589718343672194
-0.61654135338345861,-0.55037593984962407,0.75998930650926388,-0.74876540298618044,-0.6628351011306981
-0.61052631578947369,-0.55037593984962407,0.75549583734054182,-0.74530296307237376,-0.6667259506240476
-0.60451127819548878,-0.55037593984962407,0.75102337887038106,-0.74177915405623485,-0.67064423251647864
-0.59849624060150375,-0.55037593984962407,0.74657230371154859,-0.73819281760866107,-0.6745897746267624
-0.59248120300751883,-0.55037593984962407,0.74214299149431828,-0.73454277877385799,-0.67856238191575224
-0.5864661654135338,-0.55037593984962407,0.73773582896579104,-0.73082784620520658,-0.68256183544867122
-0.58045112781954888,-0.55037593984962407,0.73335121008767401,-0.72704681244254077,-0.68658789132720743
-0.57443609022556397,-0.55037593984962407,0.72898953613226092,-0.72319845423347529,-0.69064027959156293
-0.56842105263157894,-0.55037593984962407,0.72465121577633895,-0.71928153290153152,-0.69471870309271433
-0.56240601503759402,-0.55037593984962407,0.72033666519273554,-0.71529479476390689,-0.69882283633526199
-0.55639097744360899,-0.55037593984962407,0.71604630813919368,-0.71123697160182975,-0.70295232429138332
-0.55037593984962407,-0.55037593984962407,0.71178057604425327,-0.70710678118654757,-0.70710678118654757
-0.54436090225563916,-0.55037593984962407,0.70753990808979361,-0.70290292786408048,-0.71128578925780828
-0.53834586466165413,-0.55037593984962407,0.70332475128987271,-0.69862410320196788,-0.71548889748566058
-0.53233082706766921,-0.55037593984962407,0.69913556056548332,-0.69426898670131798,-0.71971562030063319
-0.52631578947368418,-0.55037593984962407,0.69497279881481933,-0.6898362465775485,-0.72396543626598631
-0.52030075187969926,-0.55037593984962407,0.69083693697863235,-0.68532454061327974,-0.72823778673809358
-0.51428571428571435,-0.55037593984962407,0.68672845410023076,-0.68073251708689941,-0.73253207450632096
-0.50827067669172932,-0.55037593984962407,0.68264783737965795,-0.67605881578037508,-0.73684766241444855
-0.5022556390977444,-0.55037593984962407,0.67859558222156147,-0.67130206906992584,-0.74118387196594926
-0.49624060150375937,-0.55037593984962407,0.67457219227624143,-0.66646090310319717,-0.7455399819157057
-0.49022556390977445,-0.55037593984962407,0.67057817947335152,-0.66153393906658953,-0.74991522685103684
-0.48421052631578954,-0.55037593984962407,0.66661406404769463,-0.65651979454638876,-0.75430879576521426
-0.47819548872180451,-0.55037593984962407,0.66268037455654094,-0.65141708498732609,-0.75871983062696791
-0.47218045112781959,-0.55037593984962407,0.65877764788787074,-0.64622442525214352,-0.76314742494981724
-0.46616541353383456,-0.55037593984962407,0.65490642925892306,-0.64094043128567846,-0.7675906223654172
-0.46015037593984964,-0.55037593984962407,0.65106727220441341,-0.63556372188688826,-0.77204841520547551
-0.45413533834586473,-0.55037593984962407,0.64726073855375765,-0.63009292059211064,-0.77651974309717609
-0.4481203007518797,-0.55037593984962407,0.64348739839662694,-0.62452665767270943,-0.78100349157744131
-0.44210526315789478,-0.55037593984962407,0.63974783003613556,-0.61886357225007105,-0.78549849073176536
-0.43609022556390975,-0.55037593984962407,0.63604261992894551,-0.61310231453069375,-0.79000351386377166
-0.43007518796992483,-0.55037593984962407,0.63237236261156138,-0.607241548163866,-0.79451727620206669
-0.42406015037593991,-0.55037593984962407,0.62873766061206748,-0.6012799527241216,-0.79903843365139715
-0.41804511278195489,-0.55037593984962407,0.6251391243465545,-0.59521622632032989,-0.8035655815955447
-0.41203007518796997,-0.55037593984962407,0.62157737199946739,-0.58904908833289193,-0.8080972537598361
-0.40601503759398494,-0.55037593984962407,0.61805302938709983,-0.58277728228007952,-0.81263192114157345
-0.40000000000000002,-0.55037593984962407,0.61456672980345906,-0.57639957881407833,-0.81716799101711834
-0.3939849624060151,-0.55037593984962407,0.61111911384771844,-0.56991477884675545,-0.82170380603478643
-0.38796992481203008,-0.55037593984962407,0.6077108292324791,-0.56332171680459497,-0.82623764340310935
-0.38195488721804516,-0.55037593984962407,0.60434253057206866,-0.55661926401159434,-0.83076771418441098
-0.37593984962406013,-0.55037593984962407,0.60101487915010976,-0.54980633219821951,-0.83529216270400941
-0.36992481203007521,-0.55037593984962407,0.59772854266561115,-0.54288187713376646,-0.8398090660856895
-0.36390977443609029,-0.55037593984962407,0.59448419495684579,-0.53584490237865401,-0.84431643392439704
-0.35789473684210527,-0.55037593984962407,0.59128251570230983,-0.52869446315231372,-0.84881220810735691
-0.35187969924812035,-0.55037593984962407,0.58812419009808081,-0.5214296703114083,-0.85329426279504306
-0.34586466165413532,-0.55037593984962407,0.58500990851093038,-0.51404969443213322,-0.85776040457357927
-0.3398496240601504,-0.55037593984962407,0.58194036610658728,-0.50655376998932056,-0.86220837279024753
-0.33383458646616548,-0.55037593984962407,0.57891626245259142,-0.49894119962397815,-0.86663584008381844
-0.32781954887218046,-0.55037593984962407,0.57593830109523692,-0.49121135848977215,-0.87104041312136182
-0.32180451127819554,-0.55037593984962407,0.57300718911015991,-0.48336369866778484,-0.87541963355307428
-0.31578947368421051,-0.55037593984962407,0.57012363662619447,-0.47539775363767306,-0.87977097919643521
-0.30977443609022559,-0.55037593984962407,0.56728835632219909,-0.46731314279212272,-0.8840918654606823
-0.30375939849624067,-0.55037593984962407,0.56450206289663207,-0.45910957598023094,-0.88837964702217975
-0.29774436090225564,-0.55037593984962407,0.5617654725097514,-0.45078685806418628,-0.89263161976070471
-0.29172932330827073,-0.55037593984962407,0.55907930219840796,-0.44234489347234418,-0.89684502296603086
-0.28571428571428581,-0.55037593984962407,0.55644426926350732,-0.43378369073053619,-0.90101704182340225
-0.27969924812030078,-0.55037593984962407,0.5538610906303294,-0.42510336695221446,-0.90514481018558068
-0.27368421052631586,-0.55037593984962407,0.55133048218201597,-0.41630415226683137,-0.90922541363811149
-0.26766917293233083,-0.55037593984962407,0.54885315806665946,-0.4073863941646988,-0.91325589286326792
-0.26165413533834592,-0.55037593984962407,0.54642982997856693,-0.39835056173549116,-0.91723324730682265
-0.255639097744361,-0.55037593984962407,0.54406120641440792,-0.38919724977654291,-0.9211544391503389
-0.24962406015037597,-0.55037593984962407,0.5417479919051047,-0.37992718274619341,-0.92501639759008625
-0.24360902255639105,-0.55037593984962407,0.53949088622447239,-0.3705412185366343,-0.92881602342196179
-0.23759398496240602,-0.55037593984962407,0.53729058357577342,-0.36104035204005802,-0.93255019392995198
-0.23157894736842111,-0.55037593984962407,0.53514777175751105,-0.35142571848140652,-0.93621576807369955
-0.22556390977443619,-0.55037593984962407,0.53306313130994465,-0.34169859649066942,-0.93980959196866409
-0.21954887218045116,-0.55037593984962407,0.53103733464397729,-0.33186041088754259,-0.94332850465018359
-0.21353383458646624,-0.55037593984962407,0.52907104515422654,-0.32191273515129859,-0.9467693441104913
-0.20751879699248121,-0.55037593984962407,0.52716491631825246,-0.31185729354899239,-0.95012895359540417
-0.2015037593984963,-0.55037593984962407,0.52531959078407964,-0.30169596289562772,-0.95340418814502814
-0.19548872180451138,-0.55037593984962407,0.52353569944830103,-0.2914307739206457,-0.95659192136041671
-0.18947368421052646,-0.55037593984962407,0.52181386052721046,-0.28106391221610255,-0.95968905237570523
-0.18345864661654132,-0.55037593984962407,0.52015467862354736,-0.27059771874315303,-0.96269251301285264
-0.1774436090225564,-0.55037593984962407,0.51855874379157929,-0.26003468987498768,-0.96559927509377252
-0.17142857142857149,-0.55037593984962407,0.51702663060337106,-0.24937747695615367,-0.96840635788236296
-0.16541353383458657,-0.55037593984962407,0.51555889721920423,-0.23862888536026081,-0.97111083562676803
-0.15939849624060165,-0.55037593984962407,0.51415608446521344,-0.22779187303038115,-0.97370984517016712
-0.15338345864661651,-0.55037593984962407,0.5128187149213923,-0.21686954848902859,-0.97620059359650302
-0.14736842105263159,-0.55037593984962407,0.5115472920231896,-0.20586516830741716,-0.97858036587587371
-0.14135338345864668,-0.55037593984962407,0.51034229917997487,-0.19478213402672223,-0.98084653247284115
-0.13533834586466176,-0.55037593984962407,0.50920419891368074,-0.18362398852731937,-0.98299655687968657
-0.12932330827067684,-0.55037593984962407,0.50813343202094707,-0.17239441184537513,-0.98502800303569404
-0.1233082706766917,-0.55037593984962407,0.50713041676208526,-0.1610972164397344,-0.98693854259288583
-0.11729323308270678,-0.55037593984962407,0.50619554808014833,-0.1497363419157301,-0.9887259619883032
-0.11127819548872186,-0.55037593984962407,0.50532919685334687,-0.13831584921629489,-0.99038816928292073
-0.10526315789473695,-0.55037593984962407,0.50453170918397283,-0.12683991429457625,-0.9919232007276293
-0.09924812030075203,-0.55037593984962407,0.50380340572689808,-0.11531282128605465,-0.99332922701743276
-0.09323308270676689,-0.55037593984962407,0.50314458106059401,-0.10373895520194713,-0.99460455919606983
-0.087218045112781972,-0.55037593984962407,0.5025555031034783,-0.092122794169374592,-0.99574765417470457
-0.081203007518797055,-0.55037593984962407,0.50203641257822773,-0.080468901247334926,-0.99675711983012538
-0.075187969924812137,-0.55037593984962407,0.50158752252651406,-0.068781915850945036,-0.99763171965002873
-0.069172932330827219,-0.55037593984962407,0.50120901787641237,-0.057066544819598511,-0.99837037689544494
-0.06315789473684208,-0.55037593984962407,0.50090105506451021,-0.045327553167644148,-0.99897217825314555
-0.057142857142857162,-0.55037593984962407,0.50066376171450377,-0.033569754558854331,-0.99943637695396015
-0.051127819548872244,-0.55037593984962407,0.5004972363738116,-0.021798001548286341,-0.99976239533626243
-0.045112781954887327,-0.55037593984962407,0.50040154830947103,-0.010017175637146186,-0.99994982683745415
-0.039097744360902409,-0.55037593984962407,0.50037593984962403,-0,-1
-0.033082706766917269,-0.55037593984962407,0.50037593984962403,-0,-1
-0.027067669172932352,-0.55037593984962407,0.50037593984962403,-0,-1
-0.021052631578947434,-0.55037593984962407,0.50037593984962403,-0,-1
-0.015037593984962516,-0.55037593984962407,0.50037593984962403,-0,-1
-0.0090225563909775985,-0.55037593984962407,0.50037593984962403,-0,-1
-0.0030075187969924588,-0.55037593984962407,0.50037593984962403,-0,-1
0.0030075187969924588,-0.55037593984962407,0.50037593984962403,0,-1
0.0090225563909775985,-0.55037593984962407,0.50037593984962403,0,-1
0.015037593984962294,-0.55037593984962407,0.50037593984962403,0,-1
0.021052631578947434,-0.55037593984962407,0.50037593984962403,0,-1
0.027067669172932352,-0.55037593984962407,0.50037593984962403,0,-1
0.033082706766917269,-0.55037593984962407,0.50037593984962403,0,-1
0.039097744360902187,-0.55037593984962407,0.50037593984962403,0,-1
0.045112781954887327,-0.55037593984962407,0.50040154830947103,0.010017175637146186,-0.99994982683745415
0.051127819548872022,-0.55037593984962407,0.5004972363738116,0.021798001548285904,-0.99976239533626243
0.057142857142857162,-0.55037593984962407,0.50066376171450377,0.033569754558854331,-0.99943637695396015
0.06315789473684208,-0.55037593984962407,0.50090105506451021,0.045327553167644148,-0.99897217825314555
0.069172932330827219,-0.55037593984962407,0.50120901787641237,0.057066544819598511,-0.99837037689544494
0.075187969924811915,-0.55037593984962407,0.50158752252651406,0.068781915850944592,-0.99763171965002873
0.081203007518797055,-0.55037593984962407,0.50203641257822773,0.080468901247334926,-0.99675711983012538
0.087218045112781972,-0.55037593984962407,0.5025555031034783,0.092122794169374592,-0.99574765417470457
0.09323308270676689,-0.55037593984962407,0.50314458106059401,0.10373895520194713,-0.99460455919606983
0.099248120300751808,-0.55037593984962407,0.50380340572689808,0.11531282128605422,-0.99332922701743276
0.10526315789473695,-0.55037593984962407,0.50453170918397283,0.12683991429457625,-0.9919232007276293
0.11127819548872164,-0.55037593984962407,0.50532919685334676,0.13831584921629445,-0.99038816928292084
0.11729323308270678,-0.55037593984962407,0.50619554808014833,0.1497363419157301,-0.9887259619883032
0.1233082706766917,-0.55037593984962407,0.50713041676208526,0.1610972164397344,-0.98693854259288583
0.12932330827067684,-0.55037593984962407,0.50813343202094707,0.17239441184537513,-0.98502800303569404
0.13533834586466154,-0.55037593984962407,0.50920419891368063,0.18362398852731895,-0.98299655687968668
0.14135338345864668,-0.55037593984962407,0.51034229917997487,0.19478213402672223,-0.98084653247284115
0.14736842105263159,-0.55037593984962407,0.5115472920231896,0.20586516830741716,-0.97858036587587371
0.15338345864661651,-0.55037593984962407,0.5128187149213923,0.21686954848902859,-0.97620059359650302
0.15939849624060143,-0.55037593984962407,0.51415608446521344,0.22779187303038076,-0.97370984517016723
0.16541353383458657,-0.55037593984962407,0.51555889721920423,0.23862888536026081,-0.97111083562676803
0.17142857142857126,-0.55037593984962407,0.51702663060337106,0.24937747695615325,-0.96840635788236296
0.1774436090225564,-0.55037593984962407,0.51855874379157929,0.26003468987498768,-0.96559927509377252
0.18345864661654132,-0.55037593984962407,0.52015467862354736,0.27059771874315303,-0.96269251301285264
0.18947368421052646,-0.55037593984962407,0.52181386052721046,0.28106391221610255,-0.95968905237570523
0.19548872180451116,-0.55037593984962407,0.52353569944830092,0.29143077392064531,-0.95659192136041682
0.2015037593984963,-0.55037593984962407,0.52531959078407964,0.30169596289562772,-0.95340418814502814
0.20751879699248121,-0.55037593984962407,0.52716491631825246,0.31185729354899239,-0.95012895359540417
0.21353383458646613,-0.55037593984962407,0.52907104515422643,0.32191273515129842,-0.94676934411049141
0.21954887218045105,-0.55037593984962407,0.53103733464397718,0.33186041088754237,-0.9433285046501837
0.22556390977443619,-0.55037593984962407,0.53306313130994465,0.34169859649066942,-0.93980959196866409
0.23157894736842088,-0.55037593984962407,0.53514777175751094,0.35142571848140619,-0.93621576807369977
0.23759398496240602,-0.55037593984962407,0.53729058357577342,0.36104035204005802,-0.93255019392995198
0.24360902255639094,-0.55037593984962407,0.53949088622447228,0.37054121853663413,-0.9288160234219619
0.24962406015037608,-0.55037593984962407,0.54174799190510481,0.37992718274619358,-0.92501639759008625
0.25563909774436078,-0.55037593984962407,0.54406120641440781,0.38919724977654252,-0.92115443915033901
0.26165413533834592,-0.55037593984962407,0.54642982997856693,0.39835056173549116,-0.91723324730682265
0.26766917293233083,-0.55037593984962407,0.54885315806665946,0.4073863941646988,-0.91325589286326792
0.27368421052631575,-0.55037593984962407,0.55133048218201597,0.41630415226683121,-0.9092254136381116
0.27969924812030067,-0.55037593984962407,0.5538610906303294,0.42510336695221429,-0.90514481018558079
0.28571428571428581,-0.55037593984962407,0.55644426926350732,0.43378369073053619,-0.90101704182340225
0.29172932330827051,-0.55037593984962407,0.55907930219840785,0.4423448934723439,-0.89684502296603108
0.29774436090225564,-0.55037593984962407,0.5617654725097514,0.45078685806418628,-0.89263161976070471
0.30375939849624056,-0.55037593984962407,0.56450206289663196,0.45910957598023078,-0.88837964702217975
0.3097744360902257,-0.55037593984962407,0.56728835632219909,0.46731314279212283,-0.88409186546068219
0.3157894736842104,-0.55037593984962407,0.57012363662619436,0.47539775363767289,-0.87977097919643532
0.32180451127819554,-0.55037593984962407,0.57300718911015991,0.48336369866778484,-0.87541963355307428
0.32781954887218046,-0.55037593984962407,0.57593830109523692,0.49121135848977215,-0.87104041312136182
0.33383458646616537,-0.55037593984962407,0.57891626245259142,0.49894119962397798,-0.86663584008381844
0.33984962406015029,-0.55037593984962407,0.58194036610658728,0.50655376998932045,-0.86220837279024765
0.34586466165413543,-0.55037593984962407,0.58500990851093038,0.51404969443213344,-0.85776040457357927
0.35187969924812013,-0.55037593984962407,0.5881241900980807,0.52142967031140808,-0.85329426279504328
0.35789473684210527,-0.55037593984962407,0.59128251570230983,0.52869446315231372,-0.84881220810735691
0.36390977443609018,-0.55037593984962407,0.59448419495684579,0.53584490237865401,-0.84431643392439715
0.36992481203007532,-0.55037593984962407,0.59772854266561115,0.54288187713376657,-0.8398090660856895
0.37593984962406002,-0.55037593984962407,0.60101487915010965,0.54980633219821939,-0.83529216270400941
0.38195488721804516,-0.55037593984962407,0.60434253057206866,0.55661926401159434,-0.83076771418441098
0.38796992481203008,-0.55037593984962407,0.6077108292324791,0.56332171680459497,-0.82623764340310935
0.39398496240601499,-0.55037593984962407,0.61111911384771833,0.56991477884675523,-0.82170380603478654
0.39999999999999991,-0.55037593984962407,0.61456672980345906,0.57639957881407822,-0.81716799101711846
0.40601503759398505,-0.55037593984962407,0.61805302938709994,0.58277728228007974,-0.81263192114157345
0.41203007518796975,-0.55037593984962407,0.62157737199946728,0.5890490883328916,-0.80809725375983632
0.41804511278195489,-0.55037593984962407,0.6251391243465545,0.59521622632032989,-0.8035655815955447
0.4240601503759398,-0.55037593984962407,0.62873766061206737,0.60127995272412149,-0.79903843365139715
0.43007518796992494,-0.55037593984962407,0.63237236261156138,0.60724154816386622,-0.79451727620206669
0.43609022556390964,-0.55037593984962407,0.63604261992894551,0.61310231453069353,-0.79000351386377166
0.44210526315789478,-0.55037593984962407,0.63974783003613556,0.61886357225007105,-0.78549849073176536
0.4481203007518797,-0.55037593984962407,0.64348739839662694,0.62452665767270943,-0.78100349157744131
0.45413533834586461,-0.55037593984962407,0.64726073855375754,0.63009292059211042,-0.77651974309717609
0.46015037593984953,-0.55037593984962407,0.65106727220441341,0.63556372188688814,-0.77204841520547551
0.46616541353383467,-0.55037593984962407,0.65490642925892317,0.64094043128567857,-0.7675906223654172
0.47218045112781937,-0.55037593984962407,0.65877764788787052,0.6462244252521433,-0.76314742494981735
0.47819548872180451,-0.55037593984962407,0.66268037455654094,0.65141708498732609,-0.75871983062696791
0.48421052631578942,-0.55037593984962407,0.66661406404769463,0.65651979454638865,-0.75430879576521426
0.49022556390977456,-0.55037593984962407,0.67057817947335163,0.66153393906658953,-0.74991522685103673
0.49624060150375926,-0.55037593984962407,0.67457219227624132,0.66646090310319706,-0.74553998191570581
0.5022556390977444,-0.55037593984962407,0.67859558222156147,0.67130206906992584,-0.74118387196594926
